192.09196	256.09418	37.69989	44.43007	0.0011281129	0.14047499	0.0035749609	0.027730765	0.0030096753	0.009935391	0.0019014875	0.0032330444	0.0069449553	0.010675822	0.0040767128	0.0010175076	0.0019175238	0.0013596698	0.017762253	0.03507377	0.011231145	0.004960774	0.0048857247	0.0047892695	0.002867495	0.0018068703	0.0015703934	0.0027912394	0.0029716776	0.008066193	0.009331385	0.011443612	0.041720342	0.0059806234	0.0029321823	0.0029585843	0.0015888424	0.01951107	0.0039416826	0.0038371657	0.0014090752	0.0019114178	0.0041200547	0.0041381693	0.020975824	0.007820653	0.01861685	0.0057273232	0.011519537	0.0066315187	0.00934967	0.007976386	0.0064159124	0.0018929172	0.004063865	0.004816098	0.004796112	0.0030841446	0.0052404813	0.01002931	0.008567707	0.087108016	0.012510074	0.01839447	0.034404505	0.019016687	0.0063104797	0.007756784	0.00602956	0.004881678	0.03285714	0.007657461	0.020661674	0.0028219512	0.0033548723	0.0007763099	0.011597656	0.008541781	0.05186181	0.033168737	0.0065712193	0.0070166616	0.008359568	0.0042483862	0.007336571
192.1338	256.07385	38.147945	45.776142	0.000590874	0.20488657	0.004456401	0.061445806	0.0074732946	0.0061542154	0.004090128	0.0027103664	0.009613351	0.0046290737	0.0060767154	0.0010017251	0.0034540282	0.0017532762	0.009760014	0.024467152	0.004311161	0.0034983598	0.008768099	0.008420458	0.0045303926	0.001905312	0.0013119392	0.006582583	0.0033832474	0.017998468	0.0064898953	0.008912551	0.032615013	0.0043150354	0.004216978	0.0033831664	0.0022254572	0.036401045	0.004111764	0.008596738	0.010850725	0.0038522272	0.003220241	0.004858217	0.011873157	0.008740519	0.0149016855	0.008504625	0.0104424935	0.008204794	0.0045432793	0.008869509	0.007732531	0.0015812452	0.005516352	0.01153824	0.005931992	0.005850446	0.0029088776	0.010457538	0.0065524583	0.031034015	0.002502678	0.007062355	0.0018347148	0.011662719	0.002100303	0.0042510894	0.0028159814	0.0039932425	0.011591265	0.004615434	0.030816002	0.0018895661	0.0021123053	0.00076131435	0.003387356	0.0043986714	0.014183331	0.021093339	0.0025670705	0.0100183	0.004237668	0.002438464	0.005806271
192.12112	256.0616	39.489998	45.128128	0.00066459656	0.27194023	0.006409677	0.038599234	0.01158533	0.0032455232	0.0023651153	0.0018032799	0.005310094	0.0041637155	0.0045684376	0.0012351569	0.002452298	0.0015399834	0.016152697	0.019831005	0.003481136	0.0036091227	0.0077352957	0.0048906473	0.0046325675	0.0014614699	0.0010110107	0.003566198	0.0015606107	0.011557911	0.00818833	0.012534026	0.022292752	0.0053841877	0.004272084	0.002958814	0.0023309058	0.034026593	0.0027551593	0.008956566	0.0055939835	0.007621876	0.0026459857	0.003526556	0.012208498	0.0048344536	0.016877646	0.009178893	0.013682152	0.00914226	0.0031780656	0.014181177	0.01231358	0.002200092	0.010359797	0.010477501	0.009154285	0.012870847	0.0039427583	0.013707357	0.008627318	0.04566402	0.0027491169	0.0071287025	0.0015200666	0.009750758	0.0013834017	0.0023780547	0.002505074	0.004921204	0.009686556	0.0063196016	0.031956743	0.0012154062	0.0017086565	0.0005082797	0.0026834977	0.0036673476	0.009658145	0.011455747	0.0017099257	0.014439961	0.003988238	0.0018211178	0.005141255
192.11702	256.0653	38.29952	46.212196	0.0005884142	0.3055972	0.0035399965	0.023715513	0.007902011	0.002406749	0.002170493	0.0013352344	0.004517619	0.0021221125	0.0043198317	0.0007397711	0.0015569585	0.0011548391	0.012982344	0.012594921	0.0026749396	0.002550272	0.0054855784	0.0039178333	0.004333582	0.0015388987	0.0009678539	0.0024815593	0.0030352343	0.017170437	0.005627424	0.017988326	0.040488645	0.00483509	0.0020186403	0.0033985556	0.0018104204	0.022171257	0.0033421307	0.0063844	0.00302418	0.0020627107	0.0024302695	0.0029538437	0.010838092	0.0052315835	0.012417292	0.009455323	0.015088617	0.008871724	0.0022171154	0.012234215	0.011083023	0.0028147104	0.005199878	0.015351617	0.0073524313	0.00801798	0.0032985248	0.012776375	0.013622914	0.04788339	0.0024489614	0.006292273	0.0013270482	0.009436796	0.0010855458	0.0034621868	0.0028516848	0.0026935574	0.009034211	0.004016586	0.03345511	0.0012460663	0.0016339779	0.00045494112	0.0016624965	0.0037469256	0.015119999	0.011962691	0.0019803941	0.0050782016	0.00464287	0.0012536717	0.0043770038
160.05421	256.03418	35.69415	44.769978	0.00026977772	0.23291205	0.013094609	0.037552122	0.004673108	0.0036558476	0.0029213277	0.0030498875	0.0070578977	0.007815441	0.004206142	0.0018891216	0.0024476352	0.0018643972	0.028038122	0.05586107	0.010153412	0.014282057	0.01698247	0.011371699	0.008565303	0.0023856857	0.0017507962	0.0071537914	0.010192702	0.0064892587	0.008904015	0.010979359	0.050342925	0.0031557556	0.004911736	0.0039732163	0.0013514245	0.030174565	0.0028191013	0.010091077	0.0077487184	0.0029975325	0.0031541022	0.0045981114	0.01342654	0.0053267507	0.013203533	0.005317177	0.0074605313	0.00445445	0.0067984024	0.019150132	0.007783229	0.0028315184	0.00389683	0.046869483	0.008283428	0.002647319	0.00760007	0.005426826	0.0036826194	0.03255302	0.0031270857	0.021688823	0.003443388	0.012383759	0.00275959	0.0035842147	0.0027632397	0.0010185126	0.005460128	0.0025047213	0.017985623	0.001178211	0.0018479881	0.0005173758	0.0035029505	0.0031582045	0.03865883	0.011115429	0.0032530937	0.003841325	0.005990395	0.0023548026	0.0040484807
256.13217	255.99278	39.328884	45.742672	0.00031887734	0.2079622	0.006011046	0.04187407	0.011047978	0.0032770843	0.0018436698	0.0018980127	0.0076761623	0.0038663254	0.0034632005	0.0015625758	0.0026548693	0.001841642	0.0072685443	0.013028184	0.0036590616	0.005384722	0.010199039	0.007131131	0.00643539	0.0016297734	0.0011702301	0.0025579506	0.0013487947	0.0032299813	0.0057727103	0.0059971386	0.015161657	0.006138119	0.0030414592	0.0032785656	0.00220569	0.025065046	0.0029397774	0.007067947	0.002109266	0.006075601	0.0038057752	0.002557297	0.014684471	0.0067188214	0.02596855	0.010655606	0.017537564	0.011222358	0.0065341177	0.027436791	0.02225747	0.0029392708	0.015094239	0.013688138	0.016230633	0.012396994	0.0043740277	0.014654444	0.012648515	0.030115262	0.002852962	0.0065908837	0.0031704104	0.018282566	0.0032415343	0.0021284665	0.0037228889	0.0057607098	0.009171623	0.0073244944	0.019955752	0.0015186279	0.002841422	0.0007913284	0.007825465	0.0060802	0.015282823	0.009571792	0.0028037133	0.0065545966	0.007713042	0.0019094702	0.0040470017
256.07755	192.0508	42.97421	40.08556	0.0001436805	0.2535784	0.0057589174	0.022590283	0.009041165	0.0035187777	0.0018118251	0.0013091938	0.01072687	0.011501727	0.0034571798	0.0013919633	0.0029169566	0.0014918594	0.0098169595	0.015797513	0.0038632872	0.003079357	0.0040404866	0.007211033	0.0050672474	0.00095516536	0.00092531147	0.0032904758	0.0018774229	0.0024430028	0.0035124347	0.004106349	0.014542912	0.003016258	0.001508872	0.002122966	0.001806273	0.023173567	0.0015981031	0.0031145744	0.0020111967	0.0016641486	0.0015274202	0.0020761343	0.018260108	0.010855632	0.02650989	0.01287674	0.015890876	0.011835203	0.0072230888	0.021588976	0.008952254	0.004236378	0.009356917	0.017644605	0.009571813	0.006658647	0.00808548	0.05181434	0.010571684	0.07382171	0.0039633075	0.012873782	0.0026946845	0.03754275	0.0019376712	0.0029787398	0.0035311815	0.0026149654	0.010672352	0.005093564	0.009866943	0.0013980604	0.0033901334	0.00048376998	0.0052443887	0.004393738	0.022461388	0.020967947	0.003063927	0.0049484456	0.0041194316	0.0016016471	0.0045120083
256.08655	224.03099	41.682556	43.808975	0.00055162265	0.16792962	0.0051391744	0.05881737	0.005035914	0.0041905153	0.002059841	0.0017396921	0.010810087	0.008897974	0.0051556574	0.0009859406	0.004404753	0.0031458277	0.02401773	0.01807204	0.0031122945	0.00286768	0.0034326694	0.00262031	0.0029414403	0.0011985294	0.0007268921	0.0027112854	0.0015740676	0.010125628	0.010477138	0.020570958	0.021682804	0.008703999	0.002598379	0.0030757047	0.002991159	0.022403786	0.0039494927	0.0033431626	0.002195779	0.009111223	0.0034144355	0.0031713715	0.017313305	0.0074065276	0.015588085	0.006268268	0.008219944	0.006157367	0.004069151	0.004265359	0.0050776047	0.0011415756	0.0033776069	0.0041772723	0.0032530585	0.0040569715	0.002874532	0.008856943	0.00616575	0.084701605	0.0067057773	0.0116990125	0.007635971	0.025484454	0.0019531464	0.0045930254	0.0049166735	0.0065582194	0.015725851	0.008044221	0.068096146	0.0011719404	0.0017395705	0.00043929982	0.004357105	0.005123851	0.047047846	0.026436483	0.0031030504	0.0060772584	0.0027548894	0.001689224	0.002815071
256.08807	192.04391	41.19293	41.198044	0.0006045169	0.3562798	0.005059943	0.027725082	0.0056058196	0.0040158974	0.0026046457	0.0019440467	0.0050030337	0.0066693225	0.010881517	0.0018238493	0.003536729	0.0018118115	0.006487825	0.042711124	0.002875171	0.002865101	0.007341656	0.004519792	0.007195989	0.0021918055	0.0014083813	0.0042406684	0.002549945	0.0065051094	0.0064073782	0.008982097	0.026974317	0.003946795	0.0019119252	0.0032634283	0.001560914	0.049005922	0.003746066	0.009028437	0.0060452074	0.0016944814	0.0026583264	0.0026860507	0.008293006	0.003904683	0.010960889	0.0048550847	0.0070855753	0.0071094963	0.0056146863	0.016539909	0.039946098	0.0015306603	0.015883662	0.019394541	0.010262437	0.0045279334	0.0026062469	0.016314683	0.009347407	0.010089241	0.0012148988	0.017373316	0.0011239048	0.0044339797	0.0013611417	0.0028025233	0.0009599924	0.0020872436	0.0025753768	0.002058623	0.008923716	0.0011087492	0.0011964599	0.0004687212	0.0028303287	0.002256021	0.0060278345	0.028843362	0.0031574692	0.0028224161	0.005967086	0.0013730855	0.0024090707
256.07684	256.05545	38.677044	43.043385	4.9305007e-05	0.10528057	0.005629743	0.030571101	0.006511893	0.004064316	0.002277184	0.0034483834	0.006436055	0.020602303	0.00447993	0.0016123056	0.0021303014	0.0014577446	0.010193098	0.033178896	0.0043382333	0.0040085376	0.008402938	0.007071467	0.00564133	0.0013853196	0.0011077987	0.0038475734	0.004531089	0.0026058722	0.01155375	0.0040622167	0.014743976	0.0040467004	0.003183258	0.012274957	0.002079936	0.018471457	0.007804151	0.006443399	0.002361625	0.004192652	0.0047360417	0.004271339	0.021518394	0.0056910296	0.014087103	0.010293664	0.02546625	0.012574153	0.007029862	0.03468646	0.028708622	0.0040232833	0.016923605	0.019393245	0.030693447	0.008314232	0.004934753	0.009406846	0.013463377	0.03792147	0.0024814436	0.012110811	0.0032167968	0.015926305	0.0035347797	0.002289655	0.0024202296	0.0032986726	0.011973296	0.005552183	0.013478304	0.0012972186	0.0025326407	0.00060991244	0.008668057	0.0055285776	0.014457991	0.008943957	0.0026434443	0.011507309	0.00499413	0.0024401406	0.0051856795
224.02559	256.0459	39.587437	43.178177	7.5595717e-06	0.20570605	0.02451708	0.068397485	0.010608087	0.005720945	0.004540592	0.0040095663	0.016878309	0.010055822	0.026968513	0.004131617	0.01188694	0.008043223	0.020572243	0.022596825	0.0039551025	0.0053923842	0.0061430247	0.0031245907	0.003620012	0.0013487868	0.00096234743	0.0028117453	0.0026727258	0.0066063	0.010963068	0.0083030835	0.009071777	0.008561092	0.006357769	0.006939951	0.004408442	0.03325231	0.0045328904	0.0047615683	0.0021934072	0.01145894	0.004674557	0.007921703	0.028950663	0.0074720276	0.017846184	0.004459093	0.0075049615	0.0049196957	0.0043811514	0.0050124815	0.0072397464	0.0011818548	0.0053029805	0.004813511	0.0023918436	0.004152455	0.003543168	0.005190624	0.004134294	0.052301317	0.0025757095	0.021570206	0.0023417189	0.010300168	0.0029228174	0.0061571323	0.0031446626	0.0029833321	0.010254919	0.0057541756	0.014643531	0.0015993081	0.0023052222	0.000785669	0.0061795837	0.008533148	0.026274899	0.023373524	0.0041336613	0.005862022	0.002371978	0.0029168595	0.0031569826
256.08792	192.13626	40.356262	40.99417	0.00028688065	0.116271175	0.0026461296	0.014637785	0.002387147	0.00263614	0.0024333962	0.0017018708	0.0050009624	0.003994463	0.005013324	0.00093026937	0.00184633	0.0010619016	0.014024804	0.02125225	0.0072471714	0.0032165889	0.0037024897	0.0047136536	0.0024445604	0.001037221	0.0008408501	0.0025455046	0.002544298	0.0036299683	0.007853876	0.0055802017	0.051050216	0.0034307176	0.0025696678	0.003906938	0.00081047305	0.019829849	0.0054113385	0.0056445147	0.0023125103	0.0011163494	0.0015491638	0.0070694713	0.019446455	0.0033185796	0.013910112	0.0033497908	0.004660067	0.0035529146	0.003350646	0.016401425	0.022839248	0.0017792566	0.009018492	0.019938722	0.0119854165	0.002257548	0.0025458634	0.0038538065	0.0028154408	0.05901063	0.0028610216	0.022650044	0.002163456	0.009310865	0.0018906496	0.0033421635	0.0021868905	0.0012886691	0.0039456533	0.0021961865	0.0066987188	0.0012685956	0.0015925067	0.000393557	0.0025894905	0.004145895	0.06519976	0.010014602	0.0022575173	0.0022962817	0.0046777846	0.0015528216	0.0034028683
256.07825	191.96254	41.796833	40.959953	0.000923822	0.11060285	0.013393374	0.022353224	0.006433324	0.0046830256	0.0026052878	0.0025050894	0.008337953	0.009363131	0.0042685186	0.0017604963	0.0025207784	0.0013611309	0.022659916	0.027731799	0.0039475234	0.0029237818	0.005121577	0.003328185	0.002629517	0.0014496837	0.00086545775	0.004541014	0.002632485	0.018567914	0.0067098746	0.022099888	0.06927422	0.0067442586	0.002257094	0.009728351	0.0018709108	0.018433658	0.0055777836	0.009305563	0.0032712969	0.0020160691	0.0027946227	0.006641262	0.010108549	0.0052994653	0.011782796	0.010819511	0.0112460125	0.010828175	0.005592083	0.014580899	0.009954465	0.0014627462	0.009104772	0.013708987	0.013159671	0.0032908067	0.0034091447	0.014918605	0.006038924	0.067054585	0.005345776	0.021488247	0.003228878	0.017287098	0.0026177934	0.0032182906	0.0032155905	0.005218264	0.0068421224	0.005450824	0.015720837	0.0015058551	0.0024026725	0.00061583926	0.0049312175	0.003578898	0.020899523	0.023871176	0.0028800415	0.007621312	0.0027153892	0.002071672	0.0043341774
256.06766	192.0547	40.981426	41.579803	0.0010210669	0.21155418	0.003799048	0.019730728	0.005332986	0.0023951447	0.0024534797	0.0015703985	0.0047489014	0.0028190978	0.0037343286	0.00082798704	0.0019072997	0.0010967683	0.017812455	0.013952826	0.0029592714	0.0030032636	0.0067264023	0.0033619036	0.0041960166	0.001362862	0.00085652975	0.0035432403	0.002289679	0.013269832	0.008418099	0.012739297	0.07098769	0.0040707625	0.0024528054	0.0025387877	0.0015525834	0.027286028	0.0033626321	0.0124483965	0.0124306725	0.0016992065	0.002124202	0.004801043	0.01471395	0.0066365134	0.013784235	0.009901289	0.009495109	0.007812429	0.002655601	0.009526219	0.006481874	0.0015806744	0.00477399	0.021854771	0.009368322	0.0051570055	0.0035933803	0.01087802	0.005136429	0.12497031	0.0037130225	0.008438701	0.0018056438	0.011269185	0.001284068	0.00433999	0.002901161	0.0021396843	0.0056914072	0.003005481	0.026196323	0.0012049018	0.0018073999	0.00046590794	0.0020104055	0.0025469195	0.025196927	0.019482959	0.0021160438	0.0042504356	0.0036959036	0.0015728332	0.009118877
192.13918	256.03384	38.13991	46.489376	0.0006110459	0.1827336	0.0042141164	0.03547983	0.0065814084	0.0047967397	0.0026658187	0.0017889895	0.006996313	0.0046577156	0.004260402	0.0010185139	0.0021152843	0.001490067	0.010301938	0.016505629	0.0038400097	0.003105318	0.0060560773	0.0048722383	0.0035804387	0.0013857681	0.0010424668	0.0038739813	0.002947562	0.006083463	0.00775428	0.013186103	0.07113679	0.004503478	0.0028080177	0.0030521797	0.002102102	0.02118032	0.0037624703	0.006578081	0.0028778005	0.0018538373	0.0032728594	0.004275711	0.019824171	0.0149645675	0.02452548	0.018297754	0.023761995	0.013287037	0.005195844	0.012386348	0.007772824	0.0023577434	0.00795491	0.01262803	0.0069139544	0.005897435	0.007636688	0.009731236	0.015933944	0.057382345	0.0030826926	0.009484983	0.0021752394	0.016758822	0.0021010325	0.004066046	0.003691736	0.002879493	0.016383676	0.005528925	0.027596343	0.0017836717	0.0025945937	0.0007535585	0.0044198497	0.006647952	0.03347762	0.020119559	0.003511197	0.008777024	0.005220369	0.0028761032	0.011553043
256.0884	192.07361	40.969063	40.57907	0.00080799154	0.18873289	0.012210133	0.01759357	0.0027445888	0.0033098133	0.0020731967	0.0017309124	0.004364024	0.013564674	0.0032628288	0.0007548925	0.0022604822	0.00085646025	0.010470145	0.026407968	0.0020647065	0.002256688	0.0031918476	0.0027555302	0.0033654617	0.0008557896	0.00069155544	0.0022905245	0.0032736885	0.0035851852	0.01008498	0.008037782	0.009868504	0.002468976	0.003111614	0.0057108775	0.001968529	0.028383462	0.02055994	0.011027129	0.00324822	0.0021195686	0.004790069	0.0067721074	0.02809368	0.0078021046	0.020212019	0.012381145	0.012470097	0.012879495	0.005738478	0.014224152	0.010984606	0.0029951516	0.017272083	0.00859114	0.01826583	0.009422015	0.004230331	0.005180507	0.005725011	0.08101005	0.0021565713	0.007629576	0.0015346733	0.016869584	0.0012857846	0.002724051	0.004468281	0.0023484782	0.00656673	0.0032555158	0.013021915	0.00094054	0.001169646	0.00044388004	0.002591136	0.0031209881	0.016291646	0.0101131145	0.0019333583	0.00625478	0.0022217894	0.0015598983	0.018419407
192.06316	256.01706	36.169353	46.52262	0.0005738626	0.2915204	0.0108153075	0.028155936	0.0038673822	0.0025199354	0.0023800165	0.0017259363	0.0027687668	0.0027434	0.0065487274	0.00083459093	0.0016688104	0.0021522862	0.014978299	0.017415542	0.004170544	0.0024823835	0.0044135833	0.0016596664	0.001212715	0.0013190726	0.000569705	0.0023593653	0.0028878702	0.006824927	0.008695842	0.011162154	0.07861034	0.0031339326	0.0025876092	0.0033551794	0.0010963781	0.03294887	0.0035956604	0.01374416	0.0035778207	0.0025005057	0.0014646936	0.01476443	0.020410782	0.005695375	0.01640175	0.0065084877	0.009806469	0.0062108366	0.004920983	0.006568167	0.0043751933	0.0010688261	0.0020255058	0.0067733303	0.003376265	0.002387653	0.002639185	0.0027162381	0.0020663035	0.07342365	0.0031328246	0.022472376	0.0020120062	0.010104295	0.001954851	0.0064587463	0.0026460488	0.0020500568	0.008867678	0.003241322	0.044748295	0.0015501884	0.0020909763	0.0005202268	0.0028044975	0.003925497	0.021173522	0.018375192	0.0035709778	0.01945822	0.0032221223	0.0037172476	0.013659664
256.11188	192.03336	39.597546	41.931	0.00035487383	0.12255704	0.0144365085	0.010136459	0.0051690997	0.0046245377	0.001836865	0.0017828257	0.005586267	0.01700751	0.0071753897	0.0006819713	0.0015676481	0.000708955	0.006483257	0.0144771235	0.0030565236	0.0029680168	0.003805795	0.0023230682	0.0030545623	0.00082027056	0.0007228966	0.001355459	0.0021397155	0.0060191415	0.006190663	0.00899615	0.030998696	0.0024934246	0.0041175913	0.011682017	0.0030685477	0.00893862	0.012210591	0.0018052955	0.0007544278	0.0043683336	0.014453557	0.0022817946	0.014164231	0.0035295433	0.010887496	0.006986626	0.008348152	0.005571618	0.0037180423	0.049622267	0.005923222	0.0017020502	0.009201801	0.017845925	0.0067048147	0.0059712776	0.0032921976	0.0051612295	0.00468179	0.025387462	0.0022796504	0.008837798	0.0022995244	0.010842439	0.001831715	0.0026134334	0.0033819722	0.003961668	0.014220398	0.0048271865	0.017052645	0.0013179675	0.0012738664	0.00045648814	0.004827926	0.005166537	0.047249384	0.021185124	0.0025700086	0.004301491	0.0038970513	0.001479263	0.0033839883
256.05414	192.04228	40.686348	43.594933	0.000771648	0.21813045	0.018985568	0.057247635	0.0042813253	0.003020237	0.0023168477	0.0015524413	0.006932501	0.0069836318	0.0066999504	0.001444622	0.0031525388	0.0032051199	0.034430325	0.028144855	0.0023463778	0.0027634327	0.0042586997	0.003692178	0.003050946	0.0010815581	0.00064307696	0.0027916005	0.0026959067	0.007274778	0.017729986	0.02149267	0.026222927	0.0032327508	0.003245808	0.0034087612	0.0017187073	0.036951736	0.0039412854	0.007672676	0.0034324434	0.004128711	0.0023328958	0.00580224	0.024551477	0.028507615	0.026445447	0.014121719	0.01315191	0.00984707	0.0040869736	0.0055688233	0.0057221376	0.0013800649	0.0030262135	0.004948067	0.003869452	0.00519699	0.0032346966	0.008199721	0.007954687	0.056519087	0.0021144464	0.009991052	0.002653979	0.011413912	0.0012537397	0.0024763267	0.0031937389	0.0034039866	0.007709282	0.004259544	0.04733524	0.0008453013	0.0011662157	0.0004248061	0.0026033747	0.0019649314	0.013260703	0.028890496	0.0051593427	0.007508578	0.0024400523	0.0019103939	0.0053607496
